"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","27300","0","0","0","1714.7","0","4087.25","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","27400","0","0","0","1664.25","0","3987.4","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","27500","3772.2","3946","3730","3800","3800","3887.5","8","50.11","6.11","46820","-120","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","27600","0","0","0","1566.4","0","3787.65","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","27700","0","0","0","1519.05","0","3687.8","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","27800","0","0","0","1472.75","0","3587.95","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","27900","0","0","0","1427.45","0","3488.15","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","28000","3200","3360","3200","3324","3324","3324","10","62.55","6.55","45960","-160","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","28100","0","0","0","3091.65","3091.65","3288.55","0","0","0","260","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","28200","0","0","0","3098.95","3098.95","3188.8","0","0","0","260","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","28300","0","0","0","2100","2100","3089.15","0","0","0","800","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","28400","0","0","0","1216.05","0","2989.55","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","28500","2710","2913.55","2710","2829.85","2829.85","2829.85","20","125.25","11.25","11120","-120","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","28600","0","0","0","2210","2210","2790.6","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","28700","0","0","0","2050","2050","2691.35","0","0","0","40","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","28800","0","0","0","1960.3","1960.3","2592.3","0","0","0","60","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","28900","0","0","0","1925","1925","2493.5","0","0","0","40","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","29000","2289.2","2422.7","2211","2329.55","2298.1","2329.55","97","608.15","45.55","49460","-1440","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","29100","0","0","0","1741.85","1741.85","2296.8","0","0","0","420","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","29200","2187.95","2187.95","2187.95","2187.95","2187.95","2199.1","2","12.56",".88","440","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","29300","1956.35","2092.95","1956.35","2090.35","2090.35","2101.9","6","37.64","2.48","220","-20","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","29400","1861.1","1995.95","1861.1","1885.55","1885.55","2005.4","7","43.88","2.72","80","-100","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","29500","1807.85","1921.25","1731.3","1841","1828.5","1841","252","1580.86","94.06","30900","-980","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","29600","1799.6","1799.6","1770","1770","1770","1814.7","3","18.83","1.07","280","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","29700","1690","1705.9","1590.6","1590.6","1590.6","1720.85","11","69.06","3.72","800","60","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","29800","1607.2","1612.5","1602.55","1612.3","1612.3","1628.2","44","276.4","14.16","980","-60","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","29900","1401.2","1502.9","1401.2","1502.9","1502.9","1536.9","3","18.81",".87","280","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","30000","1336.9","1470","1266","1363.15","1350.1","1363.15","640","4016.81","176.81","88920","-4060","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","30100","1261.5","1358.95","1220","1271.5","1274","1271.5","40","251.09","10.29","2200","-140","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","30200","1160.85","1275.5","1072","1185.55","1180","1185.55","138","866.7","33.18","3860","-980","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","30300","1060","1204.95","1006.7","1098","1098","1098","27","169.59","5.97","4820","-80","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","30400","987.25","1053.95","939.8","975","975","1107","18","113.07","3.63","3300","-100","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","30500","909.2","1026.4","836","924.05","910.7","924.05","2146","13491.7","401.1","232360","-3100","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","30600","809","925","774.7","824.5","812.4","824.5","320","2011.65","53.25","25220","20","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","30700","745","846.8","692.9","747.95","741.6","747.95","175","1101.21","26.71","13020","-800","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","30800","615.3","768.55","615","679.2","666","679.2","246","1549.5","34.14","5280","-740","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","30900","625","690","540.05","613.95","597","613.95","267","1683.35","33.29","8540","-860","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","31000","547.1","626.3","485","542.05","530","542.05","13245","83571.25","1452.25","332340","-18180","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","31100","470.7","555.15","421.6","474.55","451.7","474.55","1264","7986.25","124.17","9760","-2780","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","31200","431","491.1","368.4","413.9","401.85","413.9","5151","32579.95","437.71","21820","-140","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","31300","375.35","430.1","312.95","359.55","343.6","359.55","11204","70963.33","826.29","39980","13840","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","31400","324.3","374.4","267.25","305.8","291.25","305.8","9700","61543.11","627.11","39520","26300","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","31500","296.95","320.5","224.5","258.7","248.9","258.7","36626","232732.7","1988.9","162280","13060","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","31600","248","273.4","187.25","217.15","216","217.15","4388","27933.78","201.62","19000","4320","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","31700","198.35","230","152.15","179.45","165","179.45","6127","39078.85","233.67","21640","6520","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","31800","168.55","191.65","123.45","146.6","142.1","146.6","5673","36259.94","179.66","33900","8920","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","31900","137.5","157.45","100.1","118.6","112.2","118.6","4095","26232.51","106.41","19160","9040","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","32000","115.15","129.85","80.1","95.85","90","95.85","47007","301835.23","990.43","307240","32600","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","32100","85.3","103.95","62.05","74.5","70","74.5","3693","23770.36","61.3","15820","8040","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","32200","76","83.95","49.35","58.2","54","58.2","6147","39667.66","80.98","48440","8600","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","32300","81.75","81.75","24.85","44.85","43.55","44.85","3239","20955.97","32.03","17040","8340","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","32400","48.8","52.7","25","35.45","34.3","35.45","1400","9083.68","11.68","6220","4260","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","32500","37.55","42.65","23.1","26.8","25","26.8","17655","114873.11","115.61","134880","15640","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","32600","22.95","32.15","10.2","20.5","19.75","20.5","1672","10909.89","8.45","8020","3720","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","32700","23.95","25","13.8","15.35","14.75","15.35","3513","22988.11","13.09","42900","11780","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","32800","4.6","24","4.6","12.05","11.9","12.05","555","3642.5","1.7","4300","3100","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","32900","10.8","21.55","7.05","10.45","10.8","10.45","185","1217.74",".44","1020","60","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","33000","10.55","14.5","7.45","8.8","8.6","8.8","3530","23305.04","7.04","44440","12580","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","33100","0","0","0","20","20","37.75","0","0","0","20","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","33200","0","0","0","67.9","0","31.25","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","33300","5","21","5","21","21","25.8","2","13.33",".01","20","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","33400","0","0","0","53.25","0","21.2","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","33500","7.75","8.05","5","6.5","6.5","17.3","137","918.08",".18","2200","440","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","33600","0","0","0","41.45","0","14.05","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","33700","5.5","6.5","4.1","4.1","4.1","11.4","21","141.56",".02","5800","-140","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","33800","0","0","0","21.95","0","9.15","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","33900","0","0","0","18.75","0","7.35","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","34000","0","0","0","1.05","1.05","5.85","0","0","0","20","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","34100","0","0","0","7.75","0","4.65","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","34200","0","0","0","6.35","0","3.7","0","0","0","0","0","31353.85"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","31600","207","222.8","155","174.75","175","174.75","22732","144524.07","857.83","72560","53560","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","31700","170.75","181.45","125","140.3","138.3","140.3","23241","148057.22","709.28","76160","54520","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","31800","147","149.4","98.3","111","111.55","111","23466","149813.28","569.52","87940","54040","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","31900","120","120.95","77.15","86.9","85.1","86.9","18006","115222.55","344.27","57580","38420","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","32000","90","97.45","60","67.1","66.5","67.1","101436","650682.99","1492.59","472380","165140","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","32100","70.05","74.5","44.1","49.4","47.5","49.4","17577","113035.52","191.18","89080","73260","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","32200","60.35","60.6","30.05","36.75","35","36.75","24719","159391.4","201.04","133700","85260","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","32300","43.55","43.55","23.35","27.4","26.05","27.4","12524","80981.05","76.01","65880","48840","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","32400","35.45","35.45","14.25","20.6","21.6","20.6","9617","62361.61","43.45","41460","35240","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","32500","26.8","26.95","13.45","15.85","16","15.85","44838","291605.61","158.61","200620","65740","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","32600","18","18","9.05","12","11.6","12","4278","27903.47","10.91","27780","19760","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","32700","10","13.65","7.2","10.2","10.95","10.2","7575","49556.29","15.79","44300","1400","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","32800","8","20.2","6.05","8.8","8.65","8.8","2605","17093.29","4.49","21800","17500","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","32900","7.7","9.35","5.25","7.7","7.4","7.7","2213","14564.72","3.18","12040","11020","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","33000","10","10","4.9","5.95","5.4","5.95","10088","66593.54","12.74","76060","31620","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","33100","14.5","14.5","14.5","14.5","14.5","23.8","1","6.62","0","40","20","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","33200","0","0","0","67.9","0","19.1","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","33300","0","0","0","21","21","15.25","0","0","0","20","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","33400","0","0","0","53.25","0","12.15","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","33500","5.5","5.5","3.65","3.8","3.65","3.8","123","824.21",".11","2060","-140","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","33600","0","0","0","41.45","0","7.5","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","33700","2.9","3","2.9","3","3","5.85","3","20.22","0","5800","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","33800","0","0","0","21.95","0","4.55","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","33900","0","0","0","18.75","0","3.5","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","34000","12.95","12.95","1.6","2.5","1.6","2.5","18","122.41",".01","180","160","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","34100","0","0","0","7.75","0","2.05","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","34200","0","0","0","6.35","0","1.55","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","34300","0","0","0","3.65","0","1.15","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","34400","1.3","1.3","1.2","1.2","1.2","1.2","2","13.76","0","20","20","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","25200","6134","6134","6134","6134","6134","6134","1","6.27","1.23","560","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","25300","0","0","0","2516.65","0","6077.05","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","25400","0","0","0","2449.6","0","5977.15","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","25500","5740","5859.1","5740","5759.75","5759.75","5759.75","8","50.06","9.26","8660","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","25600","0","0","0","2318.7","0","5777.35","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","25700","0","0","0","2662.65","0","5677.45","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","25800","0","0","0","2595.75","0","5577.55","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","25900","0","0","0","2529.85","0","5477.65","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","26000","5370","5370","5300","5313.35","5310","5313.35","4","25.06","4.26","6100","-80","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","26100","0","0","0","2401","0","5277.9","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","26200","0","0","0","2338.15","0","5178","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","26300","0","0","0","2276.25","0","5078.1","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","26400","0","0","0","2215.45","0","4978.2","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","26500","4780","4880","4780","4880","4880","4878.3","8","50.19","7.79","3480","-160","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","26600","0","0","0","2096.85","0","4778.4","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","26700","0","0","0","2039.15","0","4678.55","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","26800","0","0","0","1982.45","0","4578.65","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","26900","0","0","0","1926.8","0","4478.75","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","27000","4280","4350","4280","4315","4315","4315","13","81.45","11.25","8960","120","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","27100","0","0","0","1818.65","0","4278.95","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","27200","0","0","0","1766.15","0","4179.05","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","27300","0","0","0","1714.7","0","4079.15","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","27400","0","0","0","1664.25","0","3979.3","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","27500","3800","3860.1","3800","3801","3801","3801","3","18.79","2.29","46760","-60","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","27600","0","0","0","1566.4","0","3779.5","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","27700","0","0","0","1519.05","0","3679.6","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","27800","0","0","0","1472.75","0","3579.75","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","27900","0","0","0","1427.45","0","3479.85","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","28000","3314.85","3395","3272.65","3295.3","3291.45","3295.3","66","413.31","43.71","46640","680","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","28100","0","0","0","3091.65","3091.65","3280.15","0","0","0","260","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","28200","0","0","0","3098.95","3098.95","3180.3","0","0","0","260","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","28300","0","0","0","2100","2100","3080.45","0","0","0","800","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","28400","0","0","0","1216.05","0","2980.7","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","28500","2800","2930.5","2790","2815.1","2810","2815.1","52","325.82","29.42","11120","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","28600","0","0","0","2210","2210","2781.25","0","0","0","0","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","28700","0","0","0","2050","2050","2681.65","0","0","0","40","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","28800","0","0","0","1960.3","1960.3","2582.2","0","0","0","60","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","28900","0","0","0","1925","1925","2482.85","0","0","0","40","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","29000","2333.15","2424","2269","2315.85","2320.45","2315.85","146","915.84","69.04","48920","-540","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","29100","2275.5","2292.8","2270.7","2270.7","2270.7","2284.8","6","37.66","2.74","300","-120","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","29200","2164.85","2164.85","2099.8","2100.05","2101","2100.05","7","43.85","2.97","540","100","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","29300","2000","2011.4","1977.9","1999.8","1977.9","1999.8","5","31.3","2","260","40","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","29400","1880","1935","1880","1910","1910","1910","4","25.05","1.53","160","80","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","29500","1838.85","1950","1758.05","1830.4","1831.65","1830.4","568","3559.86","208.66","34200","3300","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","29600","1730","1730","1730","1730","1730","1730","1","6.27",".35","280","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","29700","1608.65","1683.2","1608.65","1630","1630","1630","4","25.08","1.32","820","20","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","29800","1570","1570","1519.8","1519.8","1519.8","1519.8","11","68.99","3.43","1160","180","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","29900","1488","1488","1488","1488","1488","1513.7","1","6.28",".3","280","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","30000","1342","1455.9","1279.05","1344.85","1345.25","1344.85","772","4845.86","213.86","85320","-3600","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","30100","1274.8","1320","1205.5","1254.2","1253.15","1254.2","50","313.84","12.84","1560","-640","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","30200","1146","1250","1100","1149.55","1155","1149.55","100","627.89","23.89","3100","-760","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","30300","1040.25","1159.2","1030","1058.4","1062","1058.4","35","219.73","7.63","4740","-80","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","30400","974.5","1052.65","901.6","967.35","953.65","967.35","68","426.68","13.24","3300","0","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","30500","900","996.45","822.9","887.2","880","887.2","3014","18935.34","549.94","243820","11460","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","30600","815","900","733.15","799.9","795","799.9","997","6266.93","165.29","14440","-10780","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","30700","736.2","809.85","660","718.15","713.6","718.15","315","1979.85","45.75","12600","-420","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","30800","637.9","720","574.1","628.85","629.35","628.85","1051","6614.32","140.16","15620","10340","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","30900","596.8","645","520","556.65","554.05","556.65","535","3368.82","62.52","10280","1740","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","31000","531.15","573.3","445","489.75","484","489.75","19877","125273.9","2036.5","292780","-39560","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","31100","474.55","505.6","379.05","423","424.8","423","1180","7442.96","103.36","11380","1620","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","31200","435.4","465.9","320","363.35","358","363.35","11346","71670.66","871.62","40200","18380","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","31300","350.2","372.45","275","307.85","306","307.85","33235","210222.09","2170.99","114620","74640","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","31400","310.5","320.6","232.05","257.95","257.05","257.95","35774","226651.06","1990.34","119720","80200","31349.95"
"BANKNIFTY","21-Nov-2019","28-Nov-2019","CE","31500","250.15","265.95","191.7","213.6","211.2","213.6","73421","465933.57","3381.27","265180","102900","31349.95"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","31600","172.3","172.3","63.8","75.65","72.5","75.65","203688","1291303.82","3995.66","268900","196340","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","31700","140.45","140.45","46.4","56.85","55.4","56.85","156468","994414.75","2407.63","155040","78880","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","31800","103","105.7","34","42.35","42.1","42.35","159623","1017027.26","1824.98","173320","85380","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","31900","85","85","25","30.8","30.55","30.8","123869","791355.29","1071.07","125100","67520","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","32000","69.05","69.05","19.05","23.8","23.7","23.8","301191","1929572.19","1949.79","580800","108420","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","32100","49.4","49.4","12.8","16.4","16.65","16.4","87896","564713.35","421.03","95960","6880","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","32200","37","37.25","9.35","11.8","11.95","11.8","74701","481338.67","264.23","133360","-340","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","32300","28","28","7.65","9.55","9.9","9.55","37380","241574.38","99.58","50060","-15820","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","32400","16.45","18.55","6.25","7.85","7.9","7.85","34655","224634.27","69.87","47780","6320","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","32500","15.9","15.9","5.9","7.35","8","7.35","72893","473926.42","121.92","182480","-18140","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","32600","13.85","13.85","4.8","6.4","6.35","6.4","20421","133172.4","27.48","36380","8600","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","32700","12.5","18.5","4.65","5.2","5.2","5.2","18841","123241.28","21.14","40020","-4280","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","32800","3.4","10.3","3.4","5.6","6.5","5.6","8532","55978.79","8.87","22420","620","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","32900","7.7","7.7","3.65","4.85","4.75","4.85","5361","35280.59","5.21","10820","-1220","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","33000","5","5.7","3.7","4.1","4.3","4.1","12731","84035.36","10.76","59220","-16840","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","33100","2","6","2","3.9","4","3.9","104","688.57",".09","340","300","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","33200","4.9","4.9","2.6","3","3","3","17","112.89",".01","140","140","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","33300","2","4.5","1.65","2.7","2.4","2.7","33","219.8",".02","60","40","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","33400","0","0","0","53.25","0","3.15","0","0","0","0","0","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","33500","3.95","3.95","2.25","2.5","2.4","2.5","312","2090.6",".2","2960","900","31111.6"
"BANKNIFTY","22-Nov-2019","28-Nov-2019","CE","33600","0","0","0","41.45","0","1.75","0","0","0","0","0","31111.6"
